Slate_ID,Player_ID,Name,Team,Opponent,Status,Price,Projection,SD,Floor,Ceiling,Position1,Position2,FPPG,Form,Playing Status,Score,Selected %,Team_ID,Opponent_ID,Dual_Position,FWD_Count,FWD,MID_Count,MID,DEF_Count,DEF,RK_Count,RK,Status_ID,Value,Pos_Value_Rank,Pos2_Value_Rank,Avg_FWD_Value,Avg_MID_Value,Avg_DEF_Value,Avg_RK_Value
6042025,8000376.0,Ollie Wines,POR,STK,In,14420.0,96.9,23.3811,73.5,143.7,MID,,98.33,98.33,CONFIRMED IN TEAM TO PLAY,78.0,4.0,13.0,15.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.7198,18.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000399.0,Jack Sinclair,STK,POR,In,16300.0,108.9,26.8869,82.0,162.7,DEF,MID,112.67,112.67,CONFIRMED IN TEAM TO PLAY,95.0,11.0,15.0,13.0,1.0,53.0,0.0,52.0,1.0,47.0,1.0,12.0,0.0,0.0,6.681,16.0,20.0,6.5316,6.6062,6.7027,6.6895
6042025,8000402.0,Jimmy Webster,STK,POR,In,8550.0,58.1,19.4404,38.7,97.0,DEF,,52.0,52.0,CONFIRMED IN TEAM TO PLAY,36.0,0.0,15.0,13.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.7953,13.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000478.0,Darcy Byrne-Jones,POR,STK,In,8490.0,59.5,22.0962,37.4,103.7,FWD,,64.0,64.0,CONFIRMED IN TEAM TO PLAY,24.0,3.0,13.0,15.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,7.0082,15.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000492.0,Tom Cole,WCE,GWS,In,10160.0,61.7,18.6176,43.1,98.9,DEF,,62.33,62.33,CONFIRMED IN TEAM TO PLAY,36.0,0.0,18.0,9.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.0728,43.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000536.0,Bailey Dale,WBD,FRE,In,13390.0,87.5,27.7443,59.8,143.0,DEF,,87.67,87.67,CONFIRMED IN TEAM TO PLAY,87.0,5.0,17.0,6.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.5347,24.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000542.0,Mason Wood,STK,POR,In,12670.0,84.7,28.1439,56.6,141.0,FWD,MID,97.33,97.33,CONFIRMED IN TEAM TO PLAY,50.0,9.0,15.0,13.0,1.0,53.0,1.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.6851,31.0,19.0,6.5316,6.6062,6.7027,6.6895
6042025,8000546.0,Jayden Hunt,WCE,GWS,In,9940.0,59.3,23.9114,35.4,107.1,MID,,43.67,43.67,CONFIRMED IN TEAM TO PLAY,45.0,0.0,18.0,9.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,5.9658,47.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000547.0,Bradley Hill,STK,POR,In,9310.0,59.2,24.5421,34.7,108.3,MID,,50.0,50.0,CONFIRMED IN TEAM TO PLAY,73.0,2.0,15.0,13.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.3588,37.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000554.0,Liam Jones,WBD,FRE,In,7130.0,43.4,18.4135,25.0,80.2,DEF,,38.0,38.0,CONFIRMED IN TEAM TO PLAY,46.0,1.0,17.0,6.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.087,41.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000571.0,Aliir Aliir,POR,STK,In,8490.0,59.9,18.2512,41.6,96.4,DEF,,60.67,60.67,CONFIRMED IN TEAM TO PLAY,68.0,5.0,13.0,15.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,7.0554,8.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000597.0,Bailey Williams,WBD,FRE,In,10580.0,72.2,18.9772,53.2,110.2,DEF,,71.67,71.67,CONFIRMED IN TEAM TO PLAY,66.0,1.0,17.0,6.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.8242,12.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000607.0,Corey Wagner,FRE,WBD,In,10630.0,67.5,22.4958,45.0,112.5,DEF,,76.0,76.0,CONFIRMED IN TEAM TO PLAY,14.0,1.0,6.0,17.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.35,32.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000621.0,Matthew Kennedy,WBD,FRE,In,12630.0,81.3,27.1128,54.2,135.5,MID,,86.33,86.33,CONFIRMED IN TEAM TO PLAY,95.0,6.0,17.0,6.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.4371,33.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000646.0,Harry Himmelberg,GWS,WCE,In,13110.0,83.3,23.668,59.6,130.6,DEF,,94.33,94.33,CONFIRMED IN TEAM TO PLAY,100.0,4.0,9.0,18.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.3539,31.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000761.0,Brennan Cox,FRE,WBD,In,6600.0,51.9,22.0075,29.9,95.9,DEF,,38.67,38.67,CONFIRMED IN TEAM TO PLAY,65.0,4.0,6.0,17.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,7.8636,4.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000767.0,Luke Ryan,FRE,WBD,In,13540.0,87.0,27.3741,59.6,141.7,DEF,,75.33,75.33,CONFIRMED IN TEAM TO PLAY,109.0,2.0,6.0,17.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.4254,30.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000784.0,Esava Ratugolea,POR,STK,In,6640.0,43.0,17.7476,25.3,78.5,DEF,,54.0,54.0,CONFIRMED IN TEAM TO PLAY,41.0,2.0,13.0,15.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.4759,28.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000811.0,Jaeger O'Meara,FRE,WBD,In,12620.0,72.8,23.2565,49.5,119.3,MID,,93.0,93.0,CONFIRMED IN TEAM TO PLAY,42.0,3.0,6.0,17.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,5.7686,49.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000841.0,Willem Drew,POR,STK,In,12400.0,80.3,20.7057,59.6,121.7,MID,,73.33,73.33,CONFIRMED IN TEAM TO PLAY,62.0,2.0,13.0,15.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.4758,31.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000852.0,Sam Powell-Pepper,POR,STK,In,9160.0,60.3,20.5075,39.8,101.3,FWD,,61.67,61.67,CONFIRMED IN TEAM TO PLAY,75.0,1.0,13.0,15.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,6.583,37.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000854.0,Shai Bolton,FRE,WBD,In,9810.0,62.7,25.2427,37.5,113.2,FWD,MID,55.0,55.0,CONFIRMED IN TEAM TO PLAY,68.0,6.0,6.0,17.0,1.0,53.0,1.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.3914,41.0,36.0,6.5316,6.6062,6.7027,6.6895
6042025,8000856.0,Jack Graham,WCE,GWS,In,10450.0,69.2,22.1764,47.0,113.6,MID,,82.0,82.0,CONFIRMED IN TEAM TO PLAY,64.0,7.0,18.0,9.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.622,23.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000867.0,Rowan Marshall,STK,POR,In,17820.0,115.5,29.0848,86.4,173.7,RK,,109.67,109.67,CONFIRMED IN TEAM TO PLAY,75.0,9.0,15.0,13.0,0.0,53.0,0.0,52.0,0.0,47.0,0.0,12.0,1.0,0.0,6.4815,7.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000892.0,Willie Rioli,POR,STK,In,8500.0,56.6,19.9549,36.6,96.5,FWD,,62.0,62.0,CONFIRMED IN TEAM TO PLAY,33.0,1.0,13.0,15.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,6.6588,32.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000899.0,Tim English,WBD,FRE,In,14400.0,95.9,27.5269,68.4,151.0,RK,,91.0,91.0,CONFIRMED IN TEAM TO PLAY,114.0,15.0,17.0,6.0,0.0,53.0,0.0,52.0,0.0,47.0,0.0,12.0,1.0,0.0,6.6597,5.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000934.0,Bailey Banfield,FRE,WBD,In,7680.0,53.7,24.2317,29.5,102.2,FWD,,45.33,45.33,CONFIRMED IN TEAM TO PLAY,50.0,1.0,6.0,17.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,6.9922,18.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000935.0,Andrew Brayshaw,FRE,WBD,In,16200.0,102.9,27.4116,75.5,157.7,MID,,94.0,94.0,CONFIRMED IN TEAM TO PLAY,119.0,4.0,6.0,17.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.3519,39.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000946.0,Tim Kelly,WCE,GWS,In,12660.0,82.8,23.5361,59.3,129.9,MID,,75.0,75.0,CONFIRMED IN TEAM TO PLAY,38.0,1.0,18.0,9.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.5403,27.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000957.0,Jack Buckley,GWS,WCE,In,8940.0,55.8,17.2282,38.6,90.3,DEF,,51.0,51.0,CONFIRMED IN TEAM TO PLAY,35.0,1.0,9.0,18.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.2416,36.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000958.0,Brent Daniels,GWS,WCE,In,11760.0,81.3,25.0051,56.3,131.3,FWD,,58.33,58.33,CONFIRMED IN TEAM TO PLAY,50.0,25.0,9.0,18.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,6.9133,22.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000961.0,Sam Taylor,GWS,WCE,In,8300.0,53.4,21.8113,31.6,97.0,DEF,,75.0,75.0,CONFIRMED IN TEAM TO PLAY,35.0,10.0,9.0,18.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.4337,29.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000968.0,Oskar Baker,WBD,FRE,In,8140.0,65.9,23.856,42.0,113.6,DEF,MID,35.0,35.0,CONFIRMED IN TEAM TO PLAY,84.0,7.0,17.0,6.0,1.0,53.0,0.0,52.0,1.0,47.0,1.0,12.0,0.0,0.0,8.0958,3.0,5.0,6.5316,6.6062,6.7027,6.6895
6042025,8000980.0,Kane Farrell,POR,STK,In,13490.0,80.7,23.054,57.6,126.8,DEF,,87.67,87.67,CONFIRMED IN TEAM TO PLAY,62.0,3.0,13.0,15.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,5.9822,46.0,,6.5316,6.6062,6.7027,6.6895
6042025,8000984.0,Liam Baker,WCE,GWS,In,12230.0,74.1,20.4893,53.6,115.1,DEF,MID,78.0,78.0,CONFIRMED IN TEAM TO PLAY,86.0,4.0,18.0,9.0,1.0,53.0,0.0,52.0,1.0,47.0,1.0,12.0,0.0,0.0,6.0589,44.0,45.0,6.5316,6.6062,6.7027,6.6895
6042025,8000988.0,Jack Higgins,STK,POR,In,8770.0,62.7,19.8935,42.8,102.5,FWD,,64.0,64.0,CONFIRMED IN TEAM TO PLAY,70.0,1.0,15.0,13.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,7.1494,10.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001004.0,Oscar Allen,WCE,GWS,In,8080.0,53.5,18.802,34.7,91.1,FWD,,41.67,41.67,CONFIRMED IN TEAM TO PLAY,52.0,1.0,18.0,9.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,6.6213,33.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001013.0,Aaron Naughton,WBD,FRE,In,8310.0,60.4,23.6647,36.7,107.7,FWD,,56.33,56.33,CONFIRMED IN TEAM TO PLAY,55.0,3.0,17.0,6.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,7.2684,5.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001015.0,Ed Richards,WBD,FRE,In,13730.0,91.4,23.529,67.9,138.5,MID,,92.0,92.0,CONFIRMED IN TEAM TO PLAY,83.0,8.0,17.0,6.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.657,22.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001381.0,Matthew Owies,WCE,GWS,In,7580.0,50.9,14.8637,36.0,80.6,FWD,,53.67,53.67,CONFIRMED IN TEAM TO PLAY,39.0,0.0,18.0,9.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,6.715,29.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001383.0,Liam Stocker,STK,POR,In,7670.0,55.3,19.5577,35.7,94.4,DEF,,26.0,26.0,CONFIRMED IN TEAM TO PLAY,52.0,1.0,15.0,13.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,7.2099,7.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001402.0,Jordan Clark,FRE,WBD,In,13610.0,89.9,26.2874,63.6,142.5,DEF,,84.0,84.0,CONFIRMED IN TEAM TO PLAY,92.0,4.0,6.0,17.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.6054,19.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001417.0,Kieren Briggs,GWS,WCE,In,14720.0,92.4,26.0296,66.4,144.5,RK,,47.0,47.0,CONFIRMED IN TEAM TO PLAY,96.0,23.0,9.0,18.0,0.0,53.0,0.0,52.0,0.0,47.0,0.0,12.0,1.0,0.0,6.2772,9.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001418.0,Callum M. Brown,GWS,WCE,Out,7800.0,48.7,24.5967,24.1,97.9,FWD,,51.0,51.0,CONFIRMED IN TEAM TO PLAY,38.0,5.0,9.0,18.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,1.0,6.2436,45.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001422.0,Connor Idun,GWS,WCE,In,10740.0,70.1,18.1141,52.0,106.3,DEF,,67.67,67.67,CONFIRMED IN TEAM TO PLAY,100.0,1.0,9.0,18.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.527,26.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001423.0,Xavier O'Halloran,GWS,WCE,In,6260.0,0.0,19.4182,-19.4,38.8,FWD,,48.67,48.67,NAMED AS EMERGENCY RESERVE,25.0,1.0,9.0,18.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,0.0,52.5,,6.5316,6.6062,6.7027,6.6895
6042025,8001428.0,Toby Bedford,GWS,WCE,In,10540.0,67.0,27.9498,39.1,122.9,MID,FWD,71.33,71.33,CONFIRMED IN TEAM TO PLAY,69.0,12.0,9.0,18.0,1.0,53.0,1.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.3567,38.0,42.0,6.5316,6.6062,6.7027,6.6895
6042025,8001443.0,Zak Butters,POR,STK,In,15540.0,91.3,28.8381,62.5,149.0,MID,,0.0,0.0,CONFIRMED IN TEAM TO PLAY,94.0,3.0,13.0,15.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,5.8752,48.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001449.0,Connor Rozee,POR,STK,In,15750.0,107.3,27.9398,79.4,163.2,MID,,113.67,113.67,CONFIRMED IN TEAM TO PLAY,84.0,14.0,13.0,15.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.8127,15.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001462.0,Callum Wilkie,STK,POR,In,12140.0,76.2,22.6331,53.6,121.5,DEF,,76.33,76.33,CONFIRMED IN TEAM TO PLAY,85.0,0.0,15.0,13.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.2768,34.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001477.0,Bailey J. Williams,WCE,GWS,In,10890.0,70.4,23.4131,47.0,117.2,RK,,56.0,56.0,CONFIRMED IN TEAM TO PLAY,69.0,3.0,18.0,9.0,0.0,53.0,0.0,52.0,0.0,47.0,0.0,12.0,1.0,0.0,6.4646,8.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001480.0,Buku Khamis,WBD,FRE,In,7600.0,46.2,16.5859,29.6,79.4,DEF,,58.0,58.0,CONFIRMED IN TEAM TO PLAY,47.0,1.0,17.0,6.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.0789,42.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001482.0,Jordon Sweet,POR,STK,In,12940.0,86.0,20.2729,65.7,126.5,RK,,87.67,87.67,CONFIRMED IN TEAM TO PLAY,71.0,11.0,13.0,15.0,0.0,53.0,0.0,52.0,0.0,47.0,0.0,12.0,1.0,0.0,6.6461,6.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001483.0,Laitham Vandermeer,WBD,FRE,In,6830.0,47.1,19.4976,27.6,86.1,FWD,,57.33,57.33,CONFIRMED IN TEAM TO PLAY,13.0,3.0,17.0,6.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,6.896,23.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001484.0,Rhylee West,WBD,FRE,In,8050.0,53.3,22.2107,31.1,97.7,FWD,,46.67,46.67,CONFIRMED IN TEAM TO PLAY,64.0,0.0,17.0,6.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,6.6211,34.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001524.0,Michael Frederick,FRE,WBD,In,8240.0,55.2,19.4865,35.7,94.2,FWD,,60.0,60.0,CONFIRMED IN TEAM TO PLAY,80.0,1.0,6.0,17.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,6.699,30.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001527.0,Caleb Serong,FRE,WBD,In,15050.0,96.3,24.1539,72.1,144.6,MID,,89.33,89.33,CONFIRMED IN TEAM TO PLAY,121.0,9.0,6.0,17.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.3987,35.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001543.0,Jeremy Sharp,FRE,WBD,In,9820.0,61.7,31.6037,30.1,124.9,MID,,50.0,50.0,CONFIRMED IN TEAM TO PLAY,67.0,1.0,6.0,17.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.2831,40.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001545.0,Lachie Ash,GWS,WCE,In,13320.0,81.9,24.6094,57.3,131.1,DEF,,96.0,96.0,CONFIRMED IN TEAM TO PLAY,95.0,8.0,9.0,18.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.1486,40.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001546.0,Tom Green,GWS,WCE,In,15910.0,98.1,28.6459,69.5,155.4,MID,,97.5,97.5,CONFIRMED IN TEAM TO PLAY,121.0,22.0,9.0,18.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.1659,43.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001548.0,Jake Riccardi,GWS,WCE,In,9590.0,56.2,23.1399,33.1,102.5,FWD,RK,0.0,0.0,CONFIRMED IN TEAM TO PLAY,74.0,13.0,9.0,18.0,1.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,1.0,0.0,5.8603,51.0,11.0,6.5316,6.6062,6.7027,6.6895
6042025,8001554.0,Luke Jackson,FRE,WBD,In,14880.0,85.8,24.8096,61.0,135.4,RK,,99.67,99.67,CONFIRMED IN TEAM TO PLAY,74.0,9.0,6.0,17.0,0.0,53.0,0.0,52.0,0.0,47.0,0.0,12.0,1.0,0.0,5.7661,12.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001561.0,Miles Bergman,POR,STK,In,11460.0,77.6,20.9553,56.6,119.5,DEF,,86.33,86.33,CONFIRMED IN TEAM TO PLAY,113.0,18.0,13.0,15.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.7714,14.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001563.0,Mitch Georgiades,POR,STK,In,9600.0,65.5,19.2134,46.3,103.9,FWD,,65.67,65.67,CONFIRMED IN TEAM TO PLAY,96.0,2.0,13.0,15.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,6.8229,25.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001564.0,Jackson Mead,POR,STK,In,8620.0,60.3,21.1786,39.1,102.7,MID,FWD,70.33,70.33,CONFIRMED IN TEAM TO PLAY,54.0,10.0,13.0,15.0,1.0,53.0,1.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.9954,13.0,17.0,6.5316,6.6062,6.7027,6.6895
6042025,8001573.0,Ryan Byrnes,STK,POR,In,10140.0,65.9,24.262,41.6,114.4,DEF,,67.67,67.67,CONFIRMED IN TEAM TO PLAY,79.0,1.0,15.0,13.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.499,27.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001749.0,Heath Chapman,FRE,WBD,In,8900.0,62.4,19.6101,42.8,101.6,DEF,,39.67,39.67,CONFIRMED IN TEAM TO PLAY,65.0,0.0,6.0,17.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,7.0112,9.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001750.0,Nathan O'Driscoll,FRE,WBD,In,10910.0,74.0,24.8715,49.1,123.7,MID,,87.67,87.67,CONFIRMED IN TEAM TO PLAY,65.0,24.0,6.0,17.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.7828,16.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001751.0,Josh Treacy,FRE,WBD,In,11470.0,67.8,25.1262,42.7,118.1,FWD,,61.33,61.33,CONFIRMED IN TEAM TO PLAY,100.0,1.0,6.0,17.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,5.9111,50.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001768.0,Conor Stone,GWS,WCE,In,6000.0,57.2,19.3253,37.9,95.9,DEF,,52.67,52.67,CONFIRMED IN TEAM TO PLAY,28.0,24.0,9.0,18.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,9.5333,1.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001769.0,Jacob Wehr,GWS,WCE,In,7950.0,56.8,16.1712,40.6,89.1,MID,,43.33,43.33,CONFIRMED IN TEAM TO PLAY,52.0,9.0,9.0,18.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,7.1447,10.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001770.0,Tyler Brockman,WCE,GWS,In,6000.0,43.6,17.1021,26.5,77.8,FWD,,39.0,39.0,CONFIRMED IN TEAM TO PLAY,27.0,1.0,18.0,9.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,7.2667,6.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001784.0,Lachie Jones,POR,STK,In,6090.0,42.6,17.7233,24.9,78.0,DEF,,36.5,36.5,CONFIRMED IN TEAM TO PLAY,48.0,2.0,13.0,15.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.9951,10.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001785.0,Ollie Lord,POR,STK,In,6000.0,40.6,12.4877,28.1,65.6,FWD,,0.0,0.0,CONFIRMED IN TEAM TO PLAY,56.0,2.0,13.0,15.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,6.7667,27.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001802.0,Lachlan McNeil,WBD,FRE,In,7840.0,54.8,20.1353,34.7,95.1,FWD,,42.33,42.33,CONFIRMED IN TEAM TO PLAY,51.0,0.0,17.0,6.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,6.9898,19.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001805.0,Lachlan Bramble,WBD,FRE,In,9660.0,65.3,20.7017,44.6,106.7,DEF,,52.33,52.33,CONFIRMED IN TEAM TO PLAY,65.0,2.0,17.0,6.0,0.0,53.0,0.0,52.0,0.0,47.0,1.0,12.0,0.0,0.0,6.7598,15.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001827.0,Cooper Sharman,STK,POR,In,8240.0,61.1,24.2941,36.8,109.7,FWD,,63.0,63.0,CONFIRMED IN TEAM TO PLAY,70.0,1.0,15.0,13.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,7.415,4.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001850.0,Patrick Voss,FRE,WBD,In,7260.0,49.9,13.0937,36.8,76.1,FWD,RK,63.5,63.5,CONFIRMED IN TEAM TO PLAY,47.0,13.0,6.0,17.0,1.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,1.0,0.0,6.8733,24.0,4.0,6.5316,6.6062,6.7027,6.6895
6042025,8001852.0,Jye Amiss,FRE,WBD,In,8150.0,57.5,19.3017,38.2,96.1,FWD,,49.67,49.67,CONFIRMED IN TEAM TO PLAY,38.0,1.0,6.0,17.0,0.0,53.0,1.0,52.0,0.0,47.0,0.0,12.0,0.0,0.0,7.0552,12.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001855.0,Matthew Johnson,FRE,WBD,In,9850.0,72.4,25.4795,46.9,123.4,MID,,77.33,77.33,CONFIRMED IN TEAM TO PLAY,44.0,13.0,6.0,17.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,7.3503,8.0,,6.5316,6.6062,6.7027,6.6895
6042025,8001856.0,Karl Worner,FRE,WBD,In,7410.0,50.8,19.031,31.8,88.9,MID,,44.0,44.0,NAMED AS EMERGENCY RESERVE,26.0,1.0,6.0,17.0,0.0,53.0,0.0,52.0,1.0,47.0,0.0,12.0,0.0,0.0,6.8556,14.0,,6.5316,6.6062,6.7027,6.6895
